precise	status	evidence	notes
s:14DeviceActivity0aB6FilterV15SegmentIntervalO6hourlyyAE10Foundation04DateE0V_tcAEmF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterSegmentInterval	hourly/daily/weekly segments.
s:14DeviceActivity0aB6FilterV15SegmentIntervalO6weeklyyAE10Foundation04DateE0V_tcAEmF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterSegmentInterval	hourly/daily/weekly segments.
s:14DeviceActivity0aB6FilterV15SegmentIntervalO9hashValueSivp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterSegmentInterval	hourly/daily/weekly segments.
s:14DeviceActivity0aB6FilterV15segmentIntervalAC07SegmentE0Ovp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterInitializers	Filter initializers and stored properties.
s:14DeviceActivity0aB6FilterV2eeoiySbAC_ACtFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterInitializers	Filter initializers and stored properties.
s:14DeviceActivity0aB6FilterV5UsersV	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterUsers	Users.all and Users.children.
s:14DeviceActivity0aB6FilterV5UsersV2eeoiySbAE_AEtFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterUsers	Users.all and Users.children.
s:14DeviceActivity0aB6FilterV5UsersV3allAEvpZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterUsers	Users.all and Users.children.
s:14DeviceActivity0aB6FilterV5UsersV4hash4intoys6HasherVz_tF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterUsers	Users.all and Users.children.
s:14DeviceActivity0aB6FilterV5UsersV8childrenAEvpZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterUsers	Users.all and Users.children.
s:14DeviceActivity0aB6FilterV5UsersV9hashValueSivp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterUsers	Users.all and Users.children.
s:14DeviceActivity0aB6FilterV5usersAC5UsersVSgvp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterInitializers	Filter initializers and stored properties.
s:14DeviceActivity0aB6FilterV7DevicesV	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterDevices	Devices.all and model sets.
s:14DeviceActivity0aB6FilterV7DevicesV2eeoiySbAE_AEtFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterDevices	Devices.all and model sets.
s:14DeviceActivity0aB6FilterV7DevicesV3allAEvpZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterDevices	Devices.all and model sets.
s:14DeviceActivity0aB6FilterV7DevicesV4hash4intoys6HasherVz_tF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterDevices	Devices.all and model sets.
s:14DeviceActivity0aB6FilterV7DevicesV9hashValueSivp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterDevices	Devices.all and model sets.
s:14DeviceActivity0aB6FilterV7DevicesVyAEShyAA0aB4DataV0A0V5ModelOGcfc	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterDevices	Devices.all and model sets.
s:14DeviceActivity0aB6FilterV7devicesAC7DevicesVSgvp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityFilterTests.swift#testDeviceActivityFilterInitializers	Filter initializers and stored properties.
s:14DeviceActivity0aB6FilterV7segment5users7devices12applications10categories10webDomainsA2C15SegmentIntervalO_AC5UsersVAC7DevicesVShy15ManagedSettings5TokenVyAP11ApplicationVGGShyARyAP0B8CategoryVGGShyARyAP9WebDomainVGGtcfc	deferred		Requires ManagedSettings.Token types; this seed lists Foundation only and must not ship a local substitute.
s:14DeviceActivity0aB6FilterV7segment7devices12applications10categories10webDomainsA2C15SegmentIntervalO_AC7DevicesVSgShy15ManagedSettings5TokenVyAN11ApplicationVGGShyAPyAN0B8CategoryVGGShyAPyAN9WebDomainVGGtcfc	deferred		Requires ManagedSettings.Token types; this seed lists Foundation only and must not ship a local substitute.
s:14DeviceActivity0aB7MonitorC14intervalDidEnd3foryAA0aB4NameV_tF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityAuthorizationTests.swift#testDeviceActivityMonitorCallbacksAreInert	Inert monitor callbacks.
s:14DeviceActivity0aB7MonitorC16intervalDidStart3foryAA0aB4NameV_tF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityAuthorizationTests.swift#testDeviceActivityMonitorCallbacksAreInert	Inert monitor callbacks.
s:14DeviceActivity0aB7MonitorC22eventDidReachThreshold_8activityyAA0aB5EventV4NameV_AA0abJ0VtF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityAuthorizationTests.swift#testDeviceActivityMonitorCallbacksAreInert	Inert monitor callbacks.
s:14DeviceActivity0aB7MonitorC22intervalWillEndWarning3foryAA0aB4NameV_tF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityAuthorizationTests.swift#testDeviceActivityMonitorCallbacksAreInert	Inert monitor callbacks.
s:14DeviceActivity0aB7MonitorC24intervalWillStartWarning3foryAA0aB4NameV_tF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityAuthorizationTests.swift#testDeviceActivityMonitorCallbacksAreInert	Inert monitor callbacks.
s:14DeviceActivity0aB7MonitorC30eventWillReachThresholdWarning_8activityyAA0aB5EventV4NameV_AA0abK0VtF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityAuthorizationTests.swift#testDeviceActivityMonitorCallbacksAreInert	Inert monitor callbacks.
s:14DeviceActivity0aB8ScheduleV	implemented	test:full/deviceactivity/tests/agent/DeviceActivityScheduleTests.swift#testDeviceActivityScheduleStoresComponents	Schedule stored properties.
s:14DeviceActivity0aB8ScheduleV11intervalEnd10Foundation14DateComponentsVvp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityScheduleTests.swift#testDeviceActivityScheduleStoresComponents	Schedule stored properties.
s:14DeviceActivity0aB8ScheduleV11warningTime10Foundation14DateComponentsVSgvp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityScheduleTests.swift#testDeviceActivityScheduleStoresComponents	Schedule stored properties.
s:14DeviceActivity0aB8ScheduleV12nextInterval10Foundation04DateE0VSgvp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityScheduleTests.swift#testDeviceActivityScheduleNextIntervalCurrent	Current interval from date components.
s:14DeviceActivity0aB8ScheduleV13intervalStart0D3End7repeats11warningTimeAC10Foundation14DateComponentsV_AJSbAJSgtcfc	implemented	test:full/deviceactivity/tests/agent/DeviceActivityScheduleTests.swift#testDeviceActivityScheduleStoresComponents	Schedule stored properties.
s:14DeviceActivity0aB8ScheduleV13intervalStart10Foundation14DateComponentsVvp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityScheduleTests.swift#testDeviceActivityScheduleStoresComponents	Schedule stored properties.
s:14DeviceActivity0aB8ScheduleV2eeoiySbAC_ACtFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityScheduleTests.swift#testDeviceActivityScheduleStoresComponents	Schedule stored properties.
s:14DeviceActivity0aB8ScheduleV7repeatsSbvp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityScheduleTests.swift#testDeviceActivityScheduleStoresComponents	Schedule stored properties.
s:23_DeviceActivity_SwiftUI0aB11ReportSceneP	implemented	test:full/deviceactivity/tests/agent/DeviceActivityViewStubsTests.swift#testDeviceActivityReportStubSceneSurface	Sync scene surface: context, content, body default, associated types.
s:23_DeviceActivity_SwiftUI0aB11ReportSceneP13ConfigurationQa	implemented	test:full/deviceactivity/tests/agent/DeviceActivityViewStubsTests.swift#testDeviceActivityReportStubSceneSurface	Sync scene surface: context, content, body default, associated types.
s:23_DeviceActivity_SwiftUI0aB11ReportSceneP17makeConfiguration12representing0H0QzAA0aB7ResultsVy0aB00aB4DataVG_tYaF	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportSceneTests.swift#testDeviceActivityReportSceneMakeConfigurationAsync	Async scene makeConfiguration counts in-memory records in-process.
s:23_DeviceActivity_SwiftUI0aB11ReportSceneP7ContentQa	implemented	test:full/deviceactivity/tests/agent/DeviceActivityViewStubsTests.swift#testDeviceActivityReportStubSceneSurface	Sync scene surface: context, content, body default, associated types.
s:23_DeviceActivity_SwiftUI0aB11ReportSceneP7contenty7ContentQz13ConfigurationQzcvp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityViewStubsTests.swift#testDeviceActivityReportStubSceneSurface	Sync scene surface: context, content, body default, associated types.
s:23_DeviceActivity_SwiftUI0aB11ReportSceneP7contextAA0abE0V7ContextVvp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityViewStubsTests.swift#testDeviceActivityReportStubSceneSurface	Sync scene surface: context, content, body default, associated types.
s:23_DeviceActivity_SwiftUI0aB11ReportScenePAAE4bodyQrvp	implemented	test:full/deviceactivity/tests/agent/DeviceActivityViewStubsTests.swift#testDeviceActivityReportStubSceneSurface	Sync scene surface: context, content, body default, associated types.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrxAA0abE5SceneRzlFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_q8_q9_q10_q11_q12_q13_q14_q15_q16_q17_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_AaER8_AaER9_AaER10_AaER11_AaER12_AaER13_AaER14_AaER15_AaER16_AaER17_r18_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_q8_q9_q10_q11_q12_q13_q14_q15_q16_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_AaER8_AaER9_AaER10_AaER11_AaER12_AaER13_AaER14_AaER15_AaER16_r17_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_q8_q9_q10_q11_q12_q13_q14_q15_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_AaER8_AaER9_AaER10_AaER11_AaER12_AaER13_AaER14_AaER15_r16_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_q8_q9_q10_q11_q12_q13_q14_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_AaER8_AaER9_AaER10_AaER11_AaER12_AaER13_AaER14_r15_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_q8_q9_q10_q11_q12_q13_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_AaER8_AaER9_AaER10_AaER11_AaER12_AaER13_r14_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_q8_q9_q10_q11_q12_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_AaER8_AaER9_AaER10_AaER11_AaER12_r13_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_q8_q9_q10_q11_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_AaER8_AaER9_AaER10_AaER11_r12_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_q8_q9_q10_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_AaER8_AaER9_AaER10_r11_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_q8_q9_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_AaER8_AaER9_r10_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_q8_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_AaER8_r9_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_q7_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_AaER7_r8_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_q6_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_AaER6_r7_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_q5_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_AaER5_r6_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_q4_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_AaER4_r5_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_q3_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_AaER3_r4_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_q2_tAA0abE5SceneRzAaER_AaER0_AaER1_AaER2_r3_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_q1_tAA0abE5SceneRzAaER_AaER0_AaER1_r2_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_q0_tAA0abE5SceneRzAaER_AaER0_r1_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB13ReportBuilderV10buildBlockyQrx_q_tAA0abE5SceneRzAaER_r0_lFZ	implemented	test:full/deviceactivity/tests/agent/DeviceActivityReportTests.swift#testDeviceActivityReportBuilderBuildBlock	Result builder returns the first scene.
s:23_DeviceActivity_SwiftUI0aB15ReportExtensionP	implemented	test:full/deviceactivity/tests/agent/DeviceActivityViewStubsTests.swift#testDeviceActivityReportStubExtensionSurface	Sync extension surface: Body, body, configuration passthrough.
