precise	status	evidence	notes
c:@E@INCallRecordType@INCallRecordTypeOnHold	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordType@INCallRecordTypeOutgoing	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordType@INCallRecordTypeReceived	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordType@INCallRecordTypeRinging	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordType@INCallRecordTypeUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordType@INCallRecordTypeVoicemail	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordTypeOptions	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionInProgress	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionLatest	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionMissed	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionOnHold	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionOutgoing	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionReceived	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionRinging	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCallRecordTypeOptions@INCallRecordTypeOptionVoicemail	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelRideIntentResponseCode	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelRideIntentResponseCode@INCancelRideIntentResponseCodeFailure	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelRideIntentResponseCode@INCancelRideIntentResponseCodeReady	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelRideIntentResponseCode@INCancelRideIntentResponseCodeSuccess	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelRideIntentResponseCode@INCancelRideIntentResponseCodeUnspecified	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelWorkoutIntentResponseCode	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeContinueInApp	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeFailure	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeFailureNoMatchingWorkout	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeFailureRequiringAppLaunch	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeHandleInApp	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeReady	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeSuccess	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCancelWorkoutIntentResponseCode@INCancelWorkoutIntentResponseCodeUnspecified	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAirCirculationMode	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAirCirculationMode@INCarAirCirculationModeFreshAir	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAirCirculationMode@INCarAirCirculationModeRecirculateAir	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAirCirculationMode@INCarAirCirculationModeUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource@INCarAudioSourceAUX	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource@INCarAudioSourceBluetooth	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource@INCarAudioSourceCarPlay	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource@INCarAudioSourceHardDrive	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource@INCarAudioSourceMemoryCard	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource@INCarAudioSourceOpticalDrive	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource@INCarAudioSourceRadio	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource@INCarAudioSourceUSB	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource@INCarAudioSourceUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarAudioSource@INCarAudioSourceiPod	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarDefroster	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarDefroster@INCarDefrosterAll	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarDefroster@INCarDefrosterFront	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarDefroster@INCarDefrosterRear	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarDefroster@INCarDefrosterUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatAll	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatDriver	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatFront	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatFrontLeft	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatFrontRight	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatPassenger	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatRear	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatRearLeft	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatRearRight	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatThirdRow	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatThirdRowLeft	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatThirdRowRight	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSeat@INCarSeatUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSignalOptions	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSignalOptions@INCarSignalOptionAudible	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INCarSignalOptions@INCarSignalOptionVisible	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INConditionalOperator	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
